"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Low & middle income","LMY","Population density (people per sq. km of land area)","EN.POP.DNST","","31.6530993496809","32.2672554124109","33.0518095094732","33.8426638269988","34.6480936453957","35.4948025701816","36.3412321353535","37.2154723885676","38.124577473264","39.0515029870849","39.9844182104438","40.9065533819667","41.8430931956342","42.7745659380689","43.6845888818004","44.5876374059106","45.4871996042709","46.4028356988092","47.3420272786542","48.293998587144","49.2739994739929","50.3049115134323","51.3483441984465","52.3915297015363","53.4570265260656","54.554173146121","55.6819156212939","56.8182982308108","57.948922899003","59.1040707061241","60.2205604942102","47.2471521380345","48.0839436261796","48.9206966238795","49.7490729709524","50.5767622822821","51.4012901999457","52.2340874553573","53.037850719314","53.8093683428522","54.6125243707935","55.4134994498524","56.2035230251015","56.9070754348685","57.6967846208642","58.4203390282108","59.1985719359501","59.9889360833754","60.7945767808314","61.6125998615328","62.4535204625074","63.2297210982799","64.0946126545119","64.9553133440893","65.8038681836868","66.6526143415404","67.5119892059279","68.3526395628919","69.1763201066873","69.9680579738558","70.6920224982996","","",
"Lesotho","LSO","Population density (people per sq. km of land area)","EN.POP.DNST","","25.062417654809","25.845882740448","26.6514492753623","27.4774374176548","28.3339920948617","29.2437747035573","30.2675559947299","31.3897233201581","32.5398221343874","33.7114953886693","34.9103754940711","36.1410408432148","37.4055006587615","38.7143939393939","40.0586297760211","41.3859683794466","42.6361989459816","43.8475955204216","45.0894927536232","46.3660079051383","47.6778985507246","49.025","50.4061594202899","51.8203886693017","53.2508893280632","54.6703886693017","55.9597826086957","57.1058300395257","58.2045783926219","59.2555006587615","60.2605072463768","61.2156455862978","62.1040184453228","62.9328722002635","63.7048418972332","64.3971673254282","64.9729578392622","65.4031291172596","65.6865283267457","65.8310276679842","65.8587944664032","65.7949275362319","65.6465744400527","65.3947299077734","65.1325428194993","65.1113306982872","65.3315217391304","65.7119235836627","66.178162055336","66.625395256917","67.1171607378129","67.6784584980237","68.3115612648221","69.0132411067194","69.7800065876153","70.6150197628458","71.4959486166008","72.3984519104084","73.3103425559947","74.2457180500659","75.1467061923584","","",
"Late-demographic dividend","LTE","Population density (people per sq. km of land area)","EN.POP.DNST","","44.3224740192331","44.9044575952025","45.9473285444258","46.9731004420809","48.027293734079","49.1915056484692","50.3208951983798","51.4813099838966","52.7008741474377","53.9492030672302","55.2213255863893","56.4270916805837","57.5955465541656","58.7061245399615","59.7276543187189","60.7062172706628","61.6291309865997","62.5283405924896","63.4280298694754","64.323531755073","65.2464534655281","66.2532974699793","67.2578698199522","68.2267938862008","69.2244999140154","70.2830411572342","71.4006119448906","72.5237075906907","73.6004960994248","74.6112775120723","75.5793814413215","42.6736660411315","43.1096826263971","43.5819087010328","44.0335049552519","44.4733669948234","44.9053846719364","45.3180511063545","45.6954827937077","46.0649394549771","46.3964377298407","46.7086339496127","47.0055305926604","47.3051933023683","47.6056207894991","47.8044922063437","48.1107993843514","48.4239851360399","48.7340847815375","49.0236776161537","49.3323731697738","49.6887635742816","50.0497079440316","50.3988283393044","50.7223153521246","51.0352542097309","51.3569517001474","51.6339198305245","51.8699034142385","52.0484048574661","52.1680282440591","","",
"Lithuania","LTU","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.0318123803446","58.7526005105297","58.3462667517549","57.8988832163369","57.4603222718571","57.0379227823867","56.626212507977","56.2258774728781","55.8317804722399","55.3736119974473","54.9308710912572","54.4864869176771","53.8780312699426","53.0077855775367","52.1682992980217","51.5522335673261","51.0288153171121","50.4653530115676","49.418141204627","48.3153301209433","47.6716501260491","47.1908895093738","46.805538707103","46.3672785315243","45.7876664218895","45.1525837710126","44.731646175954","44.6205206004471","44.6324656659214","44.7346909439387","","",
"Luxembourg","LUX","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","169.472433053922","171.501984882267","173.30818890175","175.427079853639","177.938286087179","180.681774041935","183.586849281014","186.444147510546","189.806794434561","193.354334501216","196.916246513832","201.342029008025","206.235870823396","211.05785290896","216.091529874226","221.251835336342","226.072263698018","231.635372078028","236.146609386046","240.827591028798","244.874264894386","248.62068161867","","",
"Latvia","LVA","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.0129204364665","41.1925691420123","40.5088145017436","39.9353335368891","39.4880357401128","39.0963890272711","38.7294743439343","38.4155109518376","38.0469892490398","37.5587767367863","37.1249296928986","36.7678821090523","36.3688109663008","35.9779356228004","35.6494287045816","35.3596509553731","34.9899882687579","34.4170376203256","33.7081170552975","33.0999244700853","32.691902228936","32.3436289713468","32.0404647500281","31.7792437366417","31.4901409356067","31.2123033409935","30.9700612274415","30.755491989008","30.5391129680219","30.2826610959344","","",
"Macao SAR, China","MAC","Population density (people per sq. km of land area)","EN.POP.DNST","","8933.6","9301.95","9680.9","10069","10463.9","10861.6","11257.55","11646.45","12020.8","12364.2","12491.6","12433.45","12391.9","12364","12345.95","12333.05","12320.25","12302.4","12280.25","12266.6","12434.75","12834.6","13312.65","13829.55","14385","14974.55","15590.4","16223.9","16866.8","17511.35","18119.5","18618.5","19035.6","19438.95","19832.05","20214.85","20585","20938.8","21275.9","21594.8","16889.3076923077","16654.2592592593","17130.8518518519","16983.1785714286","17450.6785714286","17547.6573426573","17648.2876712329","18117.7397260274","18407.4915254237","18764.2087542088","19097.0903010033","19490.5016722408","19583.300330033","19939.504950495","20238.125","20547.1475409836","20734.0584415584","19786.9604863222","20171.8237082067","20555.7142857143","20806.2727272727","","",
"St. Martin (French part)","MAF","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","727","720.52","712.78","705.22","700.4","696.22","689.92","677.04","662.42","651.06","638.96","","",
"Morocco","MAR","Population density (people per sq. km of land area)","EN.POP.DNST","","27.0684074920464","27.7921696464579","28.5134337052471","29.2249271855536","29.9813595017251","30.7803513016983","31.6121230452122","32.4642133799346","33.3310525608281","34.2213357530134","35.1241206255321","36.0295693865663","36.9470132198073","37.8722451265965","38.8199081335425","39.7860542236164","40.7942460228546","41.8549383822541","42.9479296437374","44.0924131749944","45.2795429083576","46.4861416087833","47.6974703114497","48.8847658525655","50.0449854358055","51.1414877884831","52.1620770781985","53.149428635447","54.1073358727313","55.0544790499664","55.9894308760923","56.9139054447681","57.8238337441183","58.7083822540892","59.5990320412279","60.4953909926059","61.3872238404661","62.2716222272014","63.1346560609456","63.9803159309881","64.8220860407798","65.6549787138696","66.4603853909926","67.2935805511987","68.1870983643289","69.0858660094107","69.981252520726","70.8827963253417","71.7967219359175","72.7422473672418","73.7255187093883","74.730380909702","75.741714093659","76.7389715438046","77.7066054223616","78.6629262827694","79.6059041003809","80.5008088729554","81.3453013667936","82.2065247591306","83.0754738964822","","",
"Monaco","MCO","Population density (people per sq. km of land area)","EN.POP.DNST","","10807.5974346325","10905.772076961","11071.5342871238","11231.3764183522","11357.6714356191","11444.4992599901","11485.4464726196","11584.1144548594","11778.4903798717","11973.3596447953","12141.0952146029","12278.7370498273","12383.8184509127","12462.7528367045","12592.0078934386","12776.5170202269","12946.2259496793","13099.6546620622","13238.283177109","13357.6714356191","13460.2861371485","13602.861371485","13806.1174148989","14014.3068574248","14211.6428219043","14391.2185495807","14553.5273803651","14702.5160335471","14838.677849038","14962.5061667489","15078.4410458806","15191.9092254563","15305.3774050321","15418.3522446966","15531.3270843611","15648.2486433152","15771.0902812038","15889.9851998027","15981.2530833744","16016.2802170696","16005.9200789344","15977.3063640849","15942.7725703009","15903.305377405","15856.4380858411","15792.3038973853","15699.5559940799","15718.7962506167","15984.7064627528","16368.0315737543","16746.4232856438","17118.8949185989","17476.5663542181","17814.5041933892","18135.1751356685","18288.6038480513","18275.2836704489","18267.883571781","18270.350271337","18215.0962012827","17603.6468330134","","",
"Moldova","MDA","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.654892534922","103.338902977038","103.123501407374","102.659297111273","102.453957659819","102.111242480092","102.105506661565","101.980791314333","101.844482362364","101.616986454017","101.381934046035","101.132058382973","100.846989588049","100.566888293243","100.287778048526","100.055661920841","99.8653879625439","99.739374107982","99.7787848154216","99.7210931780946","99.6732759521901","99.5771842462653","99.5164884911377","98.7560678343838","97.614165825121","95.9093883802694","94.2543946689506","92.756093569939","91.7473260542588","90.110355122019","","",
"Madagascar","MDG","Population density (people per sq. km of land area)","EN.POP.DNST","","8.95250369708017","9.1878752966262","9.43056711490181","9.68123258933177","9.93990611135949","10.2081731265261","10.4885803212161","10.7826254427898","11.091797640747","11.4175310382777","11.7626594903188","12.1248581352959","12.4988134952024","12.8829229287753","13.276574268322","13.6795353715995","14.0921381160367","14.5147694053719","14.9470182618564","15.3870103518245","15.8326340406507","16.2860508305534","16.7487842624755","17.2215445197235","17.707717439901","18.20756611755","18.7270247962307","19.2708824844379","19.838246724215","20.4332668432094","21.056608315851","21.7067476011968","22.3890016163978","23.1043797503181","23.8489837328473","24.619895450012","25.4133903084912","26.2250816796781","27.0503920624549","27.8853234515253","28.733474911442","29.5971627059188","30.4782302163222","31.3835230594628","32.3144942738247","33.2742356501702","34.2624032740654","35.2746139560477","36.3123637239055","37.3681139732435","38.4124270576406","39.4747978239758","40.5432674458577","41.6225094534204","42.713839807494","43.8328308697147","44.9803059470608","46.1439343416982","47.3240529391543","48.5135390168443","49.7003317291165","","",
"Maldives","MDV","Population density (people per sq. km of land area)","EN.POP.DNST","","313.173333333333","321.106666666667","329.25","337.47","348.553333333333","362.376666666667","375.156666666667","386.83","398.563333333333","410.81","423.553333333333","436.633333333333","449.8","463.146666666667","477.086666666667","491.56","505.973333333333","520.083333333333","534.42","549.623333333333","565.543333333333","581.743333333333","597.796666666667","614.626666666667","634.61","657.416666666667","680.853333333333","703.866666666667","726.456666666667","749.856666666667","773.833333333333","797.12","819.483333333333","840.67","860.693333333333","879.47","896.8","912.653333333333","927.036666666667","941.69","957.746666666667","974.28","990.753333333333","1007.11666666667","1023.39333333333","1048.00333333333","1083.75333333333","1122.94333333333","1163.45666666667","1205.25","1248.13333333333","1291.79666666667","1335.76","1389.12666666667","1451.94","1514.17333333333","1574.80666666667","1632.52666666667","1681.69333333333","1714.79333333333","1738.19","","",
"Middle East & North Africa","MEA","Population density (people per sq. km of land area)","EN.POP.DNST","","9.59096725804742","9.84636954215425","10.1118228939799","10.3885489125061","10.674248080618","10.9702688426343","11.2840723588512","11.602973739274","11.9336698654139","12.2757782415709","12.6250669189321","12.9824546354221","13.3583639387399","13.7476276541635","14.1689785439992","14.6500808374673","15.1396156145028","15.5815701263915","16.0477111194052","16.5702720325523","17.1599048834738","17.763668925365","18.3433878514871","18.9452643496526","19.55445247425","20.1751404523157","20.8006238069236","21.4166357717595","22.0382195982088","22.8219088687832","23.4669882943784","24.1088743792451","24.665193274691","25.2001881304977","25.7570376572765","26.3103204542924","26.8727534127603","27.4394051441933","28.012214586349","28.5970340051219","29.1897699588019","29.7472054336934","30.3058286648845","30.9142232448428","31.5749296058193","32.3026721586157","33.0767718229313","33.8757062967212","34.6885700284667","35.4606425436592","36.1776633744807","36.8968742788665","37.6702446786008","38.461333031106","39.249118199767","39.9985288703513","40.7311991551462","41.4611645608169","42.1857385993514","42.788805189359","43.3422170471952","","",
"Mexico","MEX","Population density (people per sq. km of land area)","EN.POP.DNST","","19.2594032768333","19.8993199413565","20.5674621260835","21.2628298052933","21.9851287327349","22.7271467887549","23.4866961598807","24.2652007510481","25.0594891843926","25.8696499395561","26.6970215283315","27.5436281797371","28.4103001620412","29.2939015921191","30.1920738702127","31.0977869801178","32.0288613390262","32.9864435813678","33.9375560070989","34.828666375164","35.6149947272306","36.3470166413745","37.0793024511947","37.8042922914684","38.5153970009517","39.2110728156588","39.8948038787006","40.5833560533964","41.2735661925461","42.0383384346305","42.8774376912986","43.7218879086396","44.5733928341778","45.4303989300136","46.2818344093212","47.1136371820263","47.9349232233339","48.7498567349983","49.5562180097225","50.3477157334294","51.1300640448571","51.9134139252553","52.6913454564161","53.471443709972","54.2413138197999","54.9843308727076","55.7128388075825","56.4235134648525","57.1256606394197","57.8885264538697","58.7208935415006","59.5467522312817","60.3362668792922","61.0899904832943","61.8070922606034","62.5114951516243","63.1905439954731","63.7947791867075","64.3459507703387","64.8156084261426","65.1792165436354","","",
"Marshall Islands","MHL","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","261.405555555556","266.75","271.911111111111","276.888888888889","281.677777777778","286.322222222222","290.877777777778","295.355555555556","299.077777777778","301.244444444444","302.294444444444","302.755555555556","302.738888888889","302.416666666667","301.872222222222","301.155555555556","300.211111111111","298.977777777778","297.738888888889","296.755555555556","294.283333333333","290.016666666667","285.288888888889","280.105555555556","274.5","268.494444444444","262.15","255.494444444444","248.488888888889","241.183333333333","233.611111111111","","",
"Middle income","MIC","Population density (people per sq. km of land area)","EN.POP.DNST","","37.2164950957479","37.9280873290737","38.8508234853713","39.7784196609521","40.7214061939173","41.7141223748082","42.7030519170466","43.7232775989526","44.7854366609238","45.8677782419662","46.9558976716272","48.0303815939911","49.1205370032055","50.1998051831616","51.24990484528","52.289760107943","53.3257337261441","54.3733278840453","55.4455838667993","56.5528645681679","57.7048452040219","58.9017801238441","60.1005527849158","61.2944373586044","62.5133090323443","63.7723591043975","65.065859342732","66.3689955428914","67.6589315417639","68.9801746814942","70.2500629126298","52.0561410347005","52.9240661812119","53.7988158403434","54.6610965145349","55.5158405715179","56.3683673562714","57.2326519256962","58.0551670477249","58.8377940273083","59.6574155340846","60.4553267903378","61.231989510874","62.0180917100715","62.7951293972833","63.4761350365049","64.2250232984959","64.9891149306552","65.7671896928288","66.5562082363034","67.3680011232612","68.2036577773239","69.0550230253559","69.9008462880307","70.724359080883","71.5351569310652","72.3493907191345","73.1327032847655","73.8836142032402","74.5915152361234","75.2192480970444","","",
"North Macedonia","MKD","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.3559968541093","78.5250884781754","77.957451828549","78.0166732206056","78.4202123476209","78.5241447109713","78.9430987023201","79.3213527329925","79.6834447502949","80.0189539913488","79.4399134880063","79.700078647267","79.9270153362171","80.0965395202517","80.2291781360598","80.9971858898137","81.1295283392786","81.311300555115","81.4831086439334","81.6232751784298","81.72260111023","81.8410785091197","81.9774385408406","82.0866772402855","82.1764472640761","82.2562252180809","82.3242268041237","82.3431403647898","82.1780729579699","81.8831086439334","","",
"Mali","MLI","Population density (people per sq. km of land area)","EN.POP.DNST","","4.44213360214393","4.5032699825437","4.56524147878609","4.6282792024193","4.6930248567846","4.75874413001254","4.82588531294307","4.89576377449414","4.96788532933396","5.04313836369746","5.12041403387997","5.20177841155886","5.29037035215827","5.38381153754743","5.48053417910325","5.57917045705997","5.68381645481441","5.79658741671379","5.91553692457732","6.04215818847884","6.1735172391185","6.30750047123809","6.44485203124104","6.58102344716806","6.71014432178595","6.8305657315664","6.94508969914521","7.0624033961924","7.19078340258484","7.33084683532892","7.47749858628574","7.63042804809087","7.79100795777707","7.95924978896729","8.13077799359116","8.30354780812824","8.48990812906187","8.70395184356535","8.94696153877675","9.21094337767069","9.4934592153681","9.79573672952573","10.1149534088953","10.4508273301699","10.8020480416984","11.1650980584991","11.5399339447135","11.9252878650046","12.3199132921922","12.7268548340832","13.1452757357461","13.5345208533097","13.9355616748211","14.3844925790246","14.8443332595743","15.3255689687672","15.8265147231169","16.3370442308165","16.8559191601308","17.3940451896836","17.952108278219","","",
"Malta","MLT","Population density (people per sq. km of land area)","EN.POP.DNST","","1016.40625","1012.1875","1007.96875","1003.90625","996.25","985","973.59375","962.1875","950.9375","945.78125","945.9375","945.15625","944.375","943.7375","950.69375","955.54375","959.28125","969.31875","979.19375","989.515625","996.81875","1018.43125","1032.8875","1033.103125","1051.4125","1069.128125","1076.515625","1085.390625","1096.00625","1106.78125","1137.015625","1148.80625","1160.3375","1171.240625","1179.434375","1187.203125","1196.221875","1204.021875","1211.18125","1219.021875","1228.2125","1237.403125","1245.56875","1253.9625","1261.98125","1266.5875","1271.0125","1279.309375","1288.990625","1295.3375","1300.8375","1312.5875","1331.146875","1357.99375","1390.790625","1422.9875","1462.496875","1514.46875","1575.19375","1610.4125","1620.425","","",
"Myanmar","MMR","Population density (people per sq. km of land area)","EN.POP.DNST","","33.9736037579949","34.7334562536341","35.5153272944273","36.3219053156655","37.1620375187441","38.0308841080883","38.9265064112373","39.8508293294978","40.7924212749028","41.7481898583101","42.7134574777366","43.6881430363864","44.6267344003427","45.5242770144138","46.4306331670594","47.3442711999266","48.2825810202895","49.2480965204884","50.2215304342504","51.2069360712428","52.1928236986259","53.1606114392386","54.20366312697","55.3291887260152","56.4326896593935","57.4904979037243","58.5016540686109","59.4734369740184","60.4238745906907","61.3574578449674","62.2464317409799","63.0991415980659","63.9414603543777","64.7812054350155","65.6121828809254","66.4433225204272","67.2828686843958","68.1154711264804","68.919478532301","69.6794871010191","70.4085840193408","71.1207118156502","71.8001851455152","72.4471947598788","73.0446782784376","73.589107380599","74.1303204186559","74.5886118381779","75.0280667380989","75.6069375133944","76.2211605871818","76.8861440710403","77.5530317878361","78.202419305445","78.832530470999","79.4943916786666","80.1046970509383","80.689465297993","81.2627730963689","81.8533071843351","82.4276954663153","","",
"Middle East & North Africa (excluding high income)","MNA","Population density (people per sq. km of land area)","EN.POP.DNST","","11.5248166932362","11.8186181596903","12.1261160946694","12.4453411507199","12.7755928403351","13.1201289220938","13.4797102723514","13.8485666325003","14.2264727590763","14.6132030615527","15.0055777546917","15.405421113885","15.8184892537431","16.2477463980546","16.7169949120424","17.2593474734901","17.8070294333371","18.2891080919118","18.7973097915997","19.3765695967348","20.0448752536459","20.7310876752962","21.3828526111935","22.0641119674593","22.749005777458","23.4445793237806","24.1426491854409","24.8258656353468","25.5139712908697","26.4747741192095","27.21487145908","27.8961247995706","28.5067068952353","29.1029952776165","29.7264579578294","30.3375564846586","30.9542489883086","31.5757482120422","32.2025443258514","32.8437159443495","33.496771726782","34.1064367637906","34.7190623282719","35.3951106755995","36.0895785731391","36.7874585106765","37.4928147342604","38.2115856452023","38.9612010475288","39.7294532754407","40.4766610965042","41.2253418475041","42.0445000675841","42.9062122732693","43.7603800863525","44.5608809260037","45.35207610944","46.1358695117182","46.9330366516218","47.6916747646715","48.4139617744285","","",
"Montenegro","MNE","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.7267657992565","45.7899628252788","45.8713011152416","45.969814126394","46.054126394052","46.1025278810409","46.1413382899628","46.1863940520446","46.2312267657993","46.2571747211896","46.2678810408922","46.2730855018587","46.2622304832714","46.2474349442379","46.1937546468401","46.0379925650558","","",
"Mongolia","MNG","Population density (people per sq. km of land area)","EN.POP.DNST","","0.653662062701542","0.675513008449675","0.695270171799796","0.713447951143516","0.73287036780161","0.753339029429573","0.774309811095579","0.795124205310869","0.815468144715741","0.83614295343783","0.858050767349859","0.881349912589949","0.906212932337195","0.932592651864729","0.960096810087491","0.98813863095073","1.01620565475024","1.04422098021894","1.07109118766008","1.09715490114051","1.12393528273186","1.15144913439165","1.1798677068407","1.20951605333402","1.24059450490351","1.27301452815765","1.30635348924203","1.3401312399092","1.37053890563637","1.39678097835811","1.42175385705834","1.4452875834745","1.46714111413917","1.48730281692792","1.5059297255206","1.523183397201","1.53916981354729","1.5542767120406","1.5693597000559","1.58389403953543","1.59786680589648","1.61209395109404","1.61862517969528","1.63270530747881","1.64641173961656","1.65734176364657","1.67300894881353","1.69113710604802","1.71221361029839","1.73539662093186","1.7620385739675","1.79312603023069","1.82703318161355","1.86406649867507","1.90382964798196","1.94544517232048","1.98813245405988","2.03177450064376","2.07571898811886","2.1151336184565","2.14944908754824","","",
"Northern Mariana Islands","MNP","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105.004347826087","104.626086956522","104.234782608696","103.869565217391","105.90652173913","116.015217391304","132.210869565217","148.915217391304","165.732608695652","174.647826086957","172.780434782609","167.74347826087","162.223913043478","156.3","150.054347826087","143.608695652174","137.065217391304","130.504347826087","124.034782608696","117.580434782609","114.173913043478","113.823913043478","113.35","112.730434782609","111.986956521739","111.158695652174","110.280434782609","109.35652173913","108.386956521739","107.797826086957","107.567391304348","","",
"Mozambique","MOZ","Population density (people per sq. km of land area)","EN.POP.DNST","","8.79666446247361","8.9783260001526","9.16834990716956","9.36397034512577","9.56808921895267","9.77853327907627","9.99449502784913","10.2183791551158","10.4503293573082","10.6967064269183","10.9652966759073","11.2675614842697","11.6021109387319","11.9588761158727","12.3397492306518","12.7409267784023","13.1788384750375","13.6589536865129","14.1507210254584","14.5140860652611","14.8020231948931","15.1349563824105","15.4674940868283","15.8018044711208","16.1246026094255","16.4167412701239","16.486676924642","16.4764770212874","16.6428495129581","16.9173414888476","17.2450659986266","17.5702344922302","18.0653806047967","18.963952542028","19.8311630509423","20.4475609756098","21.0098476563493","21.520378188662","22.0477288333884","22.5953165136448","23.1703705587629","23.773425061675","24.3988326254483","25.0443945675119","25.7014598540146","26.3689081614487","27.0613609196572","27.7799168341006","28.53157506549","29.3416961265546","30.2149355273532","31.1396665734123","32.1113596480073","33.1121137363616","34.1352094407284","35.2202408504794","36.3303250336987","37.4168697067575","38.5126719906407","39.6478025890791","40.790803428368","","",
"Mauritania","MRT","Population density (people per sq. km of land area)","EN.POP.DNST","","0.835997865528282","0.859549820510333","0.884146696419909","0.90989618705734","0.936859415930921","0.965069370330843","0.994462016105559","1.0249277190259","1.0564005045115","1.08877267876201","1.12191811390317","1.15589017172795","1.19080042689434","1.22669253905113","1.26364218492287","1.30164354322305","1.34018531095372","1.37943727563792","1.41992238284661","1.46181624138935","1.50546909867081","1.55072475016979","1.59730571456292","1.64516833220142","1.69425147957699","1.74445425439022","1.79595614630833","1.84908023673232","1.8968079945668","1.94627631706607","2.00475599107403","2.08356165712622","2.17043174541574","2.24623168720287","2.30944115649559","2.35647230037838","2.41028233239546","2.47453284175803","2.54255457456098","2.61473076549918","2.67956049286892","2.73765693218201","2.7974444552246","2.85880954690987","2.92263510235762","2.98945279906859","3.05957892694285","3.13702920345396","3.22364994663821","3.31761036188998","3.41927719025905","3.52780925584554","3.63147278548559","3.72870282332395","3.82867953817794","3.93120209566314","4.03610652954303","4.14350635490443","4.25327350344426","4.36461045891142","4.47751431066266","","",
"Mauritius","MUS","Population density (people per sq. km of land area)","EN.POP.DNST","","335.348275862069","344.999507389163","354.118719211823","362.749261083744","370.935960591133","378.725615763547","386.166009852217","393.306896551724","400.199507389163","406.896551724138","413.413793103448","419.730541871921","426.01921182266","432.533004926108","439.408866995074","446.555172413793","453.881280788177","459.851724137931","467.925123152709","475.881280788177","482.986206896552","488.926600985222","493.443842364532","498.631034482759","502.72315270936","506.581280788177","510.385221674877","513.910837438424","517.862068965517","521.564039408867","527.224630541872","534.207389162562","540.578325123153","548.2","552.934482758621","558.618719211823","565.657142857143","571.635960591133","578.949261083744","584.666502463054","589.303940886699","593.409359605911","597.71921182266","601.479310344828","605.051231527094","607.879802955665","610.655172413793","612.867487684729","614.497044334975","615.960591133005","627.142714071107","628.884326489735","630.409113670506","631.551326990486","632.388082123185","632.822734101152","633.393590385578","633.739108662994","633.943415122684","633.957936905358","634.118177265899","","",
"Malawi","MWI","Population density (people per sq. km of land area)","EN.POP.DNST","","39.3317034365719","40.2965103945694","41.2985574883326","42.3245757318625","43.3718392023759","44.4501909206619","45.563873568095","46.7058761137039","47.8665782774714","49.0574989393297","50.3020789138736","51.6119855748833","52.9936253712346","54.4569261773441","56.013629613916","57.6816504030547","59.5217649554518","61.6123249893933","63.9492999575732","66.4761243105643","69.1545502757743","71.9595566397963","74.865475180314","77.8426177344082","80.8769410267289","83.8971043699618","87.9931374628765","92.8593657191345","97.3153903266865","101.184397539245","104.280695799745","107.291260076368","108.795428510819","107.464987271956","107.263640220619","109.360712770471","111.504857870174","113.835977938057","116.397496817989","119.106777683496","121.964552397115","124.994675434875","128.213459906661","131.643423843869","135.295375477302","139.141991938905","143.142373780229","147.320990666101","151.664531183708","156.113937208316","160.650127280441","165.26570852779","169.970036062792","174.776898599915","179.666334323292","184.616291896479","189.660235468816","194.822687738651","200.12024819686","205.526739499364","210.964594823929","","",
"Malaysia","MYS","Population density (people per sq. km of land area)","EN.POP.DNST","","24.5770963323695","25.3362288844925","26.1127682240146","26.8936995891036","27.6701141378786","28.4286714350936","29.1647724851621","29.8928869274083","30.6245137726373","31.3696788921017","32.1185725155988","32.8766367371785","33.6711733373916","34.5006452594734","35.3612753005631","36.2504367676153","37.1904550296758","38.1795525795161","39.1873717851164","40.2243402830619","41.2862395373611","42.3711124638563","43.5028519251256","44.7008187490488","45.9842794095267","47.355775376655","48.7995830162837","50.2955897123725","51.8038137269822","53.3162501902298","54.839336478466","56.3893106072135","57.9822766702176","59.6216801095724","61.2901780550905","62.9707837467661","64.6756292801704","66.3842398417288","68.0829554101354","69.8376198447725","71.6558119007761","73.4817988129661","75.2987703545883","77.106215187947","78.9028640998326","80.6860843098463","82.4611292040785","84.20117485923","85.8840480900928","87.4074904885101","88.8270674174403","90.2760980063917","91.7206117790291","93.1561680109572","94.5634850098919","95.9562258408157","97.3240176533252","98.6129082331456","99.8448333586973","101.05004717699","102.188020088267","","",
"North America","NAC","Population density (people per sq. km of land area)","EN.POP.DNST","","11.1454848889388","11.3215494253005","11.4901103494454","11.6561388044671","11.8088704172516","11.9538611712565","12.0927331708875","12.2211221828626","12.3455938678715","12.493017778485","12.6721462162704","12.8095854121834","12.9357075608383","13.0604436378307","13.1958345131292","13.3265260857561","13.4633696272757","13.6059139830034","13.7553539928376","13.8924600504375","14.0329115604402","14.1705932444096","14.3017955592299","14.427265610879","14.5560705215959","14.6922194824229","14.8303074649245","14.9713115938974","15.126102727541","15.3036978904477","15.5080597071252","15.7213839816859","15.9265644645257","16.120958173762","16.3115319374702","16.5004624101029","16.6968307279983","16.8869960414032","17.0763770066369","17.2615567099915","17.4349052636085","17.6001686713118","17.75281477423","17.9180000688454","18.0843110524944","18.2603470052567","18.4351918437579","18.6277902512794","18.7967126931148","18.9585349005558","19.1015375973938","19.2489068663369","19.3897565867376","19.5377713014209","19.6823209480185","19.8335188348034","19.9707369774655","20.0941818015991","20.2061392815705","20.4041994772392","20.6466449310762","","",
